Geneid	Symbol	Aged_GElaS
ENSMUSG00000031299.11	Pdha1	0
ENSMUSG00000061353.12	Cxcl12	0.0369519582818392
ENSMUSG00000021760.6	Gpx8	0.00647013150451305
ENSMUSG00000040043.18	Rbms2	0
ENSMUSG00000109336.2	Samd4b	0.0370760396880721
ENSMUSG00000048581.13	E130311K13Rik	0.0238974470384824
ENSMUSG00000054428.13	Atpif1	0.0548309366936576
ENSMUSG00000022793.18	B4galt4	0
ENSMUSG00000011263.17	Exoc3l2	0.00477008794821493
ENSMUSG00000030672.13	Mylpf	0.19647940545396
ENSMUSG00000037938.5	Chchd5	0.00246871651703383
ENSMUSG00000025781.15	Atp5c1	0
ENSMUSG00000035958.4	Tdp2	0.0213694102791898
ENSMUSG00000030107.11	Usp18	0
ENSMUSG00000032012.10	Nectin1	0
ENSMUSG00000035376.11	Hacd2	0.172540307466339
ENSMUSG00000016534.16	Lamp2	0.0129580368790474
ENSMUSG00000026603.14	Smyd2	0
ENSMUSG00000031700.12	Gpt2	0
ENSMUSG00000028064.18	Sema4a	0
ENSMUSG00000014313.16	Cox6c	0.00848485656525714
ENSMUSG00000030738.12	Eif3c	0
ENSMUSG00000061535.12	C1qtnf7	0
ENSMUSG00000071281.13	Zfp65	0
ENSMUSG00000031533.5	Mrps31	0.0571096127192559
ENSMUSG00000028163.18	Nfkb1	0.0647684975484281
ENSMUSG00000024011.18	Pi16	0.0342810353268056
ENSMUSG00000054469.15	Lclat1	0
ENSMUSG00000023883.14	Phf10	0.00913321764435414
ENSMUSG00000004771.13	Rab11a	0.0329689470628796
ENSMUSG00000021918.11	Nek4	0.0355033331836543
ENSMUSG00000072941.6	Sod3	0
ENSMUSG00000025494.9	Sigirr	0.00630648781161734
ENSMUSG00000024900.6	Cpt1a	0.0033362094975708
ENSMUSG00000017721.16	Pigt	0.0551624887844197
ENSMUSG00000020719.15	Ddx5	0
ENSMUSG00000020577.18	Tspan13	0.0780226367433852
ENSMUSG00000025188.16	Hps1	0.0189327775938115
ENSMUSG00000040620.16	Dhx33	0.0681433016078747
ENSMUSG00000051232.14	Tmem199	0
ENSMUSG00000053835.18	H2-T24	0
ENSMUSG00000033760.18	Rbm4b	0.0502666906240627
ENSMUSG00000040843.11	Tiprl	0.00315621961535872
ENSMUSG00000024049.16	Myom1	0.0152373777256885
ENSMUSG00000028466.16	Creb3	0.0869145048070738
ENSMUSG00000009687.15	Fxyd5	0.0897885258805348
ENSMUSG00000022419.17	Deptor	0
ENSMUSG00000036241.4	Ube2r2	0.0249944680124558
ENSMUSG00000022853.8	Ehhadh	0
ENSMUSG00000028127.11	Abcd3	0.0236385047816186
ENSMUSG00000019810.16	Fuca2	0.0146197527107146
ENSMUSG00000027598.17	Itch	0.071636758035532
ENSMUSG00000021555.16	Naa35	0
ENSMUSG00000030798.16	Cd37	0.00888304486549956
ENSMUSG00000035673.11	Sbno2	0.0151782604550815
ENSMUSG00000053559.14	Smagp	0
ENSMUSG00000025794.10	Rpl14	0
ENSMUSG00000020817.17	Rabep1	0.00665879646595395
ENSMUSG00000000131.16	Xpo6	0.000279288531762334
ENSMUSG00000035765.11	Dym	0
ENSMUSG00000001441.14	Npepps	0
ENSMUSG00000033530.9	Ttc7b	0.0719533384827821
ENSMUSG00000030722.8	Nfatc2ip	0
ENSMUSG00000022568.18	Scrib	0
ENSMUSG00000094441.3	Zfp955a	0
ENSMUSG00000026238.15	Ptma	0.0213898774209519
ENSMUSG00000021400.9	Wrnip1	0.000148300251357415
ENSMUSG00000049411.16	Tmem241	0
ENSMUSG00000037072.17	Selenof	0
ENSMUSG00000001521.13	Tulp3	0.0329553008765148
ENSMUSG00000025925.15	Terf1	0.00152967009594335
ENSMUSG00000027997.10	Casp6	0
ENSMUSG00000039630.11	Hnrnpu	0
ENSMUSG00000027300.11	Ubox5	0.00589509893907327
ENSMUSG00000099689.7	Zfp383	0
ENSMUSG00000033721.17	Vav3	0.0186448304059765
ENSMUSG00000028901.14	Gmeb1	0
ENSMUSG00000039756.13	Dnttip2	0.0680163211631752
ENSMUSG00000026893.5	Gca	0
ENSMUSG00000051007.16	Gatd1	0.0604729809128091
ENSMUSG00000022488.10	Nckap1l	0.0312991927113078
ENSMUSG00000062190.13	Lancl2	0
ENSMUSG00000001173.16	Ocrl	0.0758424020502661
ENSMUSG00000002617.15	Zfp40	9.23915048482573e-06
ENSMUSG00000003810.14	Mast2	0
ENSMUSG00000032330.8	Cox7a2	0.00746581598085284
ENSMUSG00000024965.10	Fermt3	0.0273583612007239
ENSMUSG00000000078.8	Klf6	0.0414867792533348
ENSMUSG00000032788.16	Pdxk	0.113976642319265
ENSMUSG00000050234.8	Gja4	0
ENSMUSG00000051154.12	Commd3	0.049971568713642
ENSMUSG00000027499.13	Pkia	0.00612189831511962
ENSMUSG00000018326.10	Ywhab	0.0333038866347418
ENSMUSG00000027185.16	Nat10	0.0140586185543469
ENSMUSG00000045435.10	Tmem60	0.0368510837622343
ENSMUSG00000024533.18	Spire1	0.00968198654111933
ENSMUSG00000034602.16	Mon2	0.0337444895599121
ENSMUSG00000014771.14	Pdcd2	0
ENSMUSG00000020319.10	Wdpcp	0
ENSMUSG00000024754.14	Cemip2	0
ENSMUSG00000079442.13	St6galnac4	0.0356087006350845
ENSMUSG00000038564.12	Ift172	0.0784167728802651
ENSMUSG00000034902.18	Pip5k1c	0
ENSMUSG00000029427.12	Zcchc8	0.0217381158940769
ENSMUSG00000029028.15	Lrrc47	0.0136543887465249
ENSMUSG00000020059.10	Sycp3	0.028872335326934
ENSMUSG00000034154.16	Ino80	0.0479298658375165
ENSMUSG00000030087.12	Klf15	0.149364939933424
ENSMUSG00000034748.17	Sirt6	0
ENSMUSG00000021518.5	Ptdss1	0.0329817046796302
ENSMUSG00000023092.17	Fhl1	0
ENSMUSG00000021775.12	Nr1d2	0.192921847452055
ENSMUSG00000041164.16	Zmiz2	0
ENSMUSG00000070604.6	Vsig10l	0.00150064791091532
ENSMUSG00000042406.9	Atf4	0
ENSMUSG00000000440.13	Pparg	0
ENSMUSG00000052698.16	Tln2	0
ENSMUSG00000020474.12	Polm	0.0272259675063706
ENSMUSG00000052688.13	Rab7b	0.0976075928301787
ENSMUSG00000036863.13	Syde2	0.0833376365348958
ENSMUSG00000033799.11	Tasor2	0.0488725466673054
ENSMUSG00000047747.11	Rnf150	0
ENSMUSG00000020964.15	Sel1l	0.0343834299962408
ENSMUSG00000027901.13	Dennd2d	0
ENSMUSG00000056131.14	Pgm3	0
ENSMUSG00000031715.15	Smarca5	0.0406622217091903
ENSMUSG00000079659.6	Tmem243	0.0682982901927081
ENSMUSG00000022122.16	Ednrb	0.000618761595112413
ENSMUSG00000020668.11	Kif3c	0
ENSMUSG00000046223.11	Plaur	3.37584233235846e-06
ENSMUSG00000037818.17	Abhd18	0.0166951089147495
ENSMUSG00000048706.4	Lurap1l	0
ENSMUSG00000002803.15	Btbd6	0
ENSMUSG00000038241.17	Cep250	0
ENSMUSG00000027935.15	Rab13	0
ENSMUSG00000034656.19	Cacna1a	0
ENSMUSG00000034940.16	Synrg	0.0617695721275667
ENSMUSG00000062078.16	Qk	0
ENSMUSG00000064080.13	Fbln2	0
ENSMUSG00000022477.14	Aco2	0
ENSMUSG00000027012.16	Dync1i2	0
ENSMUSG00000009640.12	Dmap1	0
ENSMUSG00000028743.8	Akr7a5	0.0701511157124227
ENSMUSG00000023009.15	Nckap5l	3.45637480641805e-05
ENSMUSG00000029676.16	Pot1a	0
ENSMUSG00000029196.10	Tada2b	0
ENSMUSG00000045316.6	Fahd1	0.0600731588805588
ENSMUSG00000040187.16	Arntl2	0.00499049362680949
ENSMUSG00000033124.17	Atg9a	0.0216518178494701
ENSMUSG00000023460.14	Rab12	0.0358896830328184
ENSMUSG00000025041.18	Nt5c2	0.00167988587317689
ENSMUSG00000029202.13	Pds5a	0.0281593671787492
ENSMUSG00000032468.12	Armc8	0.0447420212770418
ENSMUSG00000070808.5	Bicra	0.00470393328301124
ENSMUSG00000005103.13	Wdr1	0.069911823577906
ENSMUSG00000026111.16	Unc50	0
ENSMUSG00000020745.16	Pafah1b1	0
ENSMUSG00000056749.8	Nfil3	0.031650698160301
ENSMUSG00000039781.15	Cep131	0.0115172729103414
ENSMUSG00000028328.14	Tmod1	0.00356522064199612
ENSMUSG00000038417.5	Fig4	0
ENSMUSG00000005360.15	Slc1a3	0.0165324883555741
ENSMUSG00000021319.8	Sfrp4	0
ENSMUSG00000067713.8	Prkag1	0
ENSMUSG00000026896.15	Ifih1	0
ENSMUSG00000021614.17	Vcan	0.000630111058746271
ENSMUSG00000022350.8	Washc5	0.0504275924135141
ENSMUSG00000091264.4	Smim13	0.0208943744794581
ENSMUSG00000021190.15	Lgmn	0.0791917805205213
ENSMUSG00000024477.5	Pggt1b	0
ENSMUSG00000071652.9	Ints5	0.0588193481107289
ENSMUSG00000026028.13	Trak2	0.0961729684639209
ENSMUSG00000038416.16	Cdc16	0.01827020783153
ENSMUSG00000057766.15	Ankrd29	0
ENSMUSG00000021773.12	Comtd1	0.0328603916288192
ENSMUSG00000031441.16	Atp11a	0.0616145572741324
ENSMUSG00000028992.14	Nmnat1	0.00697239178629278
ENSMUSG00000031976.15	Urb2	0.00349989759222752
ENSMUSG00000008167.15	Fbxw9	0.00321121951272053
ENSMUSG00000022761.13	Lztr1	0.0423912201172406
ENSMUSG00000070034.14	Sp110	0.0102397883738056
ENSMUSG00000041426.13	Hibch	0.0870675163261361
ENSMUSG00000032515.9	Csrnp1	0
ENSMUSG00000066235.8	Pomgnt2	0
ENSMUSG00000029670.13	Ing3	0.0501565927940163
ENSMUSG00000006576.17	Slc4a3	0.0408453309891515
ENSMUSG00000025857.11	Dnaaf5	0.000966179561625856
ENSMUSG00000027684.17	Mecom	0.0321397038984978
ENSMUSG00000028309.15	Rnf20	0
ENSMUSG00000073968.5	Trim68	0.0675491549820727
ENSMUSG00000069020.10	Urm1	0.050568433415339
ENSMUSG00000007036.16	Abhd16a	0.0216087987461762
ENSMUSG00000019302.17	Atp6v0a1	0
ENSMUSG00000028681.12	Ptch2	0.257325702455761
ENSMUSG00000052151.13	Plpp2	0
ENSMUSG00000052914.5	Cyp2j6	0.0169364984388741
ENSMUSG00000036275.14	9530068E07Rik	0.00280175370062775
ENSMUSG00000030263.14	Lrmp	0.00549272067780698
ENSMUSG00000051098.7	Mblac2	0
ENSMUSG00000023224.13	Serping1	0
ENSMUSG00000000290.14	Itgb2	0.0259078948267551
ENSMUSG00000028385.15	Snx30	0
ENSMUSG00000058503.12	Fam133b	0.000362982826388101
ENSMUSG00000039787.14	Cercam	0.00440025214633745
ENSMUSG00000027613.16	Eif6	0.0770779525349478
ENSMUSG00000021476.10	Habp4	0
ENSMUSG00000073490.12	Ifi207	0
ENSMUSG00000060038.15	Dhps	0
ENSMUSG00000043421.9	Hilpda	0.0628869397613501
ENSMUSG00000026103.15	Gls	0.0292579270013685
ENSMUSG00000017386.11	Traf4	0
ENSMUSG00000030708.15	Dnajb13	0
ENSMUSG00000036632.10	Alg5	0.0457179981741822
ENSMUSG00000039096.11	Rsad1	0
ENSMUSG00000020572.9	Nampt	0.0247599626084397
ENSMUSG00000025239.4	Limd1	0.0846990468983171
ENSMUSG00000014503.16	Pkd2l2	0.0182616669356083
ENSMUSG00000067924.5	Rtl8b	0
ENSMUSG00000019428.17	Fkbp8	0.0585644960811482
ENSMUSG00000028076.13	Cd1d1	0
ENSMUSG00000050965.15	Prkca	0.081379177254009
ENSMUSG00000090698.3	Apold1	0.108654236287205
ENSMUSG00000022206.8	Npr3	0
ENSMUSG00000048332.14	Lhfp	0.00814553333935355
ENSMUSG00000004364.15	Cul3	0.00756906432370221
ENSMUSG00000036777.9	Anln	0
ENSMUSG00000026798.11	Coq4	0.00312824783569747
ENSMUSG00000064284.13	Cdpf1	0.0574916092094111
ENSMUSG00000048138.11	Dmrt2	0
ENSMUSG00000028521.18	Slc35d1	0
ENSMUSG00000020312.13	Shc2	0
ENSMUSG00000053329.8	Gatd3a	0.00332059608379774
ENSMUSG00000079427.11	Mthfsl	0.0110006702745481
ENSMUSG00000028518.9	Prkaa2	0
ENSMUSG00000028803.19	Nipal3	0.0164441215680198
ENSMUSG00000025362.7	Rps26	0.0573275462865069
ENSMUSG00000039356.16	Exosc2	0
ENSMUSG00000028671.17	Gale	0
ENSMUSG00000024013.16	Fgd2	0.0219286786862121
ENSMUSG00000053617.13	Sh3pxd2a	0.0275215105169856
ENSMUSG00000037139.16	Myom3	0
ENSMUSG00000068270.16	Shroom4	0.0737080698818474
ENSMUSG00000036208.14	Nepro	0
ENSMUSG00000031375.18	Bgn	0
ENSMUSG00000015023.8	Ddx19a	0.0194736789245442
ENSMUSG00000025010.15	Ccnj	0.0552356285539383
ENSMUSG00000036073.18	Galt	0.0357591388104179
ENSMUSG00000032217.14	Rnf111	0.0333768181621343
ENSMUSG00000046994.10	Mars2	0.00161123244841089
ENSMUSG00000024772.10	Ehd1	0.0921908233971764
ENSMUSG00000002668.9	Dennd1c	0
ENSMUSG00000095253.5	Zfp799	0
ENSMUSG00000074863.6	Platr25	0
ENSMUSG00000031770.17	Herpud1	0
ENSMUSG00000031723.9	Txnl4b	0
ENSMUSG00000024769.8	Cdc42bpg	0
ENSMUSG00000037242.9	Clic4	0.0114592024439385
ENSMUSG00000051735.8	Rinl	0
ENSMUSG00000027610.18	Gss	0.0258173028238712
ENSMUSG00000026975.11	Dph7	0.00992611940014146
ENSMUSG00000046185.11	Zfp84	0.00312823825214946
ENSMUSG00000067818.7	Myl9	0
ENSMUSG00000032875.9	Arhgef17	0
ENSMUSG00000079641.4	Rpl39	0.0288100446760219
ENSMUSG00000022885.17	St6gal1	0.00935459563756666
ENSMUSG00000029478.17	Ncor2	0.0939070084789667
ENSMUSG00000032479.16	Map4	0.0116464957929678
ENSMUSG00000035798.15	Zdhhc17	0.0640092483663408
ENSMUSG00000063564.14	Col23a1	0.00670637743562958
ENSMUSG00000022150.17	Dab2	0.104278059873525
ENSMUSG00000073471.4	Rsph3a	0.0290723991105066
ENSMUSG00000006219.13	Fblim1	0.00362994187117249
ENSMUSG00000026430.17	Rassf5	0
ENSMUSG00000014873.16	Surf2	0
ENSMUSG00000022620.15	Arsa	0.006413921573199
ENSMUSG00000008682.14	Rpl10	0
ENSMUSG00000029247.18	Paics	0
ENSMUSG00000037493.7	Cib2	0.00351155122336659
ENSMUSG00000043943.15	Naalad2	0.0156941833988497
ENSMUSG00000032369.14	Plscr1	0
ENSMUSG00000026404.13	Ddx59	0
ENSMUSG00000027284.17	Cdan1	0.00711934593385105
ENSMUSG00000014303.14	Glis2	0.07879837689996
ENSMUSG00000028639.15	Ybx1	0.0279581952489523
ENSMUSG00000031660.14	Brd7	0.0206093508268735
ENSMUSG00000047139.10	Cd24a	0.00100587648820695
ENSMUSG00000055334.5	Snupn	0.00393148961135594
ENSMUSG00000022009.2	Nufip1	0.00193532346578689
ENSMUSG00000020205.9	Phlda1	0
ENSMUSG00000021477.10	Ctsl	0
ENSMUSG00000026277.15	Stk25	0
ENSMUSG00000040249.16	Lrp1	0.0013423239349031
ENSMUSG00000028541.15	B4galt2	2.9654758589931e-05
ENSMUSG00000021930.15	Spryd7	0
ENSMUSG00000068747.15	Sort1	0
ENSMUSG00000039145.17	Camk1d	0.00431098847627923
ENSMUSG00000043311.8	D17H6S53E	0
ENSMUSG00000045210.9	Vcpip1	0
ENSMUSG00000060441.16	Trim5	0.00417561169989533
ENSMUSG00000024054.15	Smchd1	0
ENSMUSG00000002486.16	Tchp	0.0122019124857928
ENSMUSG00000051652.5	Lrrc3	0.036505275854459
ENSMUSG00000038225.16	Primpol	0
ENSMUSG00000032386.16	Trip4	0.0510393345587379
ENSMUSG00000055862.8	Izumo4	0
ENSMUSG00000007613.16	Tgfbr1	0.0209600182550378
ENSMUSG00000004655.6	Aqp1	0.0117259835259693
ENSMUSG00000045896.15	Paip2b	0.0476889160613103
ENSMUSG00000026411.18	Tmem9	0.00972077489332368
ENSMUSG00000013465.20	Nelfb	0.00781510005641261
ENSMUSG00000030583.17	Sipa1l3	0.0617427663022116
ENSMUSG00000021245.16	Mlh3	0.0453553635688579
ENSMUSG00000037887.12	Dusp8	0
ENSMUSG00000020593.17	Lpin1	0.0397761384636323
ENSMUSG00000020305.14	Asb3	0.00109342089190118
ENSMUSG00000027447.7	Cst3	0.0241857628223423
ENSMUSG00000029687.17	Ezh2	0.0413384100980166
ENSMUSG00000085795.9	Zfp703	0
ENSMUSG00000071711.13	Mpst	0.0366260042684427
ENSMUSG00000032648.15	Pygm	0.308783962968937
ENSMUSG00000021189.12	Atxn3	0.076360172501967
ENSMUSG00000057637.14	Prdm2	0.0548575030626159
ENSMUSG00000025591.7	Tma16	0.0266658303921752
ENSMUSG00000028763.19	Hspg2	0.00266756019401358
ENSMUSG00000022752.10	Tomm70a	0.0107492582242982
ENSMUSG00000005871.16	Apc	0.0433181525904357
ENSMUSG00000007892.9	Rplp1	0.039058639537119
ENSMUSG00000012429.10	Mplkip	0.0191938484689378
ENSMUSG00000073423.11	Zfp414	0.00076198687810229
ENSMUSG00000006050.13	Sra1	0
ENSMUSG00000070697.5	Utp3	0.00133889026650441
ENSMUSG00000054690.18	Emcn	0
ENSMUSG00000028771.14	Ptpn12	0.0451327543285125
ENSMUSG00000072694.9	1500011B03Rik	0.000273437916258015
ENSMUSG00000016559.15	H3f3b	0.0461529382351512
ENSMUSG00000022559.9	Fbxl6	0.000238010964614564
ENSMUSG00000028603.16	Scp2	0
ENSMUSG00000063785.13	Utp14a	0.0193764533400817
ENSMUSG00000056069.11	Otulinl	0.00152200284036879
ENSMUSG00000031822.21	Gse1	0.0621545638978759
ENSMUSG00000038085.14	Cnbd2	0.043374768591367
ENSMUSG00000060090.17	Rp2	0.0771172059368805
ENSMUSG00000049791.5	Fzd4	0.00618193426303005
ENSMUSG00000078681.11	Tm2d3	0.0389038124588104
ENSMUSG00000021385.11	Ippk	0.00286542620060843
ENSMUSG00000039738.17	Slx4	0.00306937585521911
ENSMUSG00000036061.11	Smug1	0
ENSMUSG00000020647.11	Ncoa1	0
ENSMUSG00000040146.10	Rgl3	0
ENSMUSG00000039304.12	Tnfsf10	0
ENSMUSG00000022484.8	Hoxc10	0.117458713445299
ENSMUSG00000022914.18	Brwd1	0.059212904469112
ENSMUSG00000063568.12	Jazf1	0
ENSMUSG00000030199.17	Etv6	0.0100942255897473
ENSMUSG00000051329.14	Nup160	0
ENSMUSG00000040774.16	Cept1	0.0478525433321714
ENSMUSG00000003848.15	Nob1	0.00484821482977408
ENSMUSG00000052446.18	Zfp961	0
ENSMUSG00000020720.14	Psmd12	0.0448854728857541
ENSMUSG00000036565.8	Ttyh3	0.0941032230032067
ENSMUSG00000031320.10	Rps4x	0
ENSMUSG00000007867.10	Ift43	0
ENSMUSG00000001741.13	Il16	0.0379182737972253
ENSMUSG00000053929.18	Cyhr1	0.0683921823004054
ENSMUSG00000029394.12	Cdk2ap1	0.0901748466041502
ENSMUSG00000046062.6	Ppp1r15b	0.0356940168727957
ENSMUSG00000039208.16	Metrnl	0.0732118611687887
ENSMUSG00000041763.15	Tpp2	0.055966335261967
ENSMUSG00000035835.15	Plppr3	0.0155038663483042
ENSMUSG00000029524.17	Sirt4	0
ENSMUSG00000033032.16	Afap1l1	0
ENSMUSG00000033624.11	Pdpr	0.125775267690607
ENSMUSG00000039457.5	Ppl	0.170312150401189
ENSMUSG00000027498.15	Cstf1	0.022966449201857
ENSMUSG00000040112.10	Mrps35	0.0294386954389974
ENSMUSG00000054277.9	Arfgap3	0.055263089552429
ENSMUSG00000029817.12	Tra2a	0
ENSMUSG00000046410.11	Kcnk6	0.00497721913090719
ENSMUSG00000019295.9	Tmem129	0.0430376110257338
ENSMUSG00000049502.18	Dtx3l	0.0122406784753014
ENSMUSG00000035078.7	Mtmr9	0
ENSMUSG00000029401.9	Rilpl2	0.0421168084536712
ENSMUSG00000029624.11	Ptcd1	0.0109076801936575
ENSMUSG00000043909.17	Trp53bp1	0
ENSMUSG00000023965.14	Fbxl17	0
ENSMUSG00000041625.16	Ggact	0
ENSMUSG00000020941.8	Map3k14	0
ENSMUSG00000024778.14	Fas	0
ENSMUSG00000020715.10	Ern1	0.0860164336668228
ENSMUSG00000031590.9	Frg1	0
ENSMUSG00000039826.14	Trub2	0.0369238691784621
ENSMUSG00000034708.13	Grn	0.0484171497256875
ENSMUSG00000035064.18	Eef2k	0
ENSMUSG00000006154.14	Eps8l1	0.0639775561279113
ENSMUSG00000034292.14	Traf3ip1	0.0235753895554536
ENSMUSG00000040464.16	Gtpbp10	0
ENSMUSG00000051041.9	Olfml1	0.106828990046337
ENSMUSG00000023827.9	Agpat4	0.0345382274597161
ENSMUSG00000030824.18	Nucb1	0.0179701015381922
ENSMUSG00000026788.14	Zbtb43	0.0242201076605913
ENSMUSG00000027630.14	Tbl1xr1	0
ENSMUSG00000005886.15	Ncoa2	0.0887292443050733
ENSMUSG00000063362.14	Alg11	0
ENSMUSG00000024446.14	Rpp21	0.0150896927998099
ENSMUSG00000029309.8	Sparcl1	0.00381119436685092
ENSMUSG00000040631.9	Dok4	0
ENSMUSG00000016494.10	Cd34	0.0358359150184197
ENSMUSG00000020733.4	Slc9a3r1	0.0123650215991901
ENSMUSG00000063882.13	Uqcrh	0.0363586254761339
ENSMUSG00000047213.15	Ythdf3	0.049931492657086
ENSMUSG00000062115.16	Rai1	0.00571188039745799
ENSMUSG00000011884.14	Gltp	0.0542712031080107
ENSMUSG00000041633.15	Kctd12b	0.00117333034317504
ENSMUSG00000003812.14	Dnase2a	0.00424760199725415
ENSMUSG00000034285.16	Nipsnap1	0
ENSMUSG00000037754.14	Ppp1r16b	0.00670504923092302
ENSMUSG00000034667.9	Xpot	0.0237674082495175
ENSMUSG00000028563.17	Tm2d1	0.0212030288037685
ENSMUSG00000030447.16	Cyfip1	0.0233141262298576
ENSMUSG00000003134.11	Tbc1d8	0.000107552835078347
ENSMUSG00000023286.17	Ube2j2	0.0558793556510466
ENSMUSG00000031137.18	Fgf13	0
ENSMUSG00000005611.16	Irag1	0.00541898779704543
ENSMUSG00000046574.9	Prr12	0
ENSMUSG00000040855.16	Reps2	0.00241988293451194
ENSMUSG00000026621.14	Mtarc1	0
ENSMUSG00000018666.14	Cbx1	0.00432510617519984
ENSMUSG00000021668.16	Polk	0.00675580867377411
ENSMUSG00000020122.17	Egfr	0.0664261866714248
ENSMUSG00000020423.7	Btg2	0
ENSMUSG00000055407.15	Map6	0.101945991055913
ENSMUSG00000032178.15	Ilf3	0.0425263845374573
ENSMUSG00000029561.18	Oasl2	0.0843770013384091
ENSMUSG00000031959.16	Wdr59	0
ENSMUSG00000039901.11	Armh3	0.00531976439799271
ENSMUSG00000042508.17	Dmtf1	0.0223602792801438
ENSMUSG00000000732.10	Icosl	0.0842125812244552
ENSMUSG00000060002.15	Chpt1	0.0042789097284492
ENSMUSG00000003518.14	Dusp3	0
ENSMUSG00000034653.12	Ythdc2	0.00446289503156199
ENSMUSG00000027010.17	Slc25a12	0.00571275268204574
ENSMUSG00000078584.10	AU022252	0
ENSMUSG00000039960.6	Rhou	0.00685302185326558
ENSMUSG00000118664.1	AC168314.1	0.0116271299268363
ENSMUSG00000039264.10	Gimap3	0
ENSMUSG00000041143.17	Tmco4	0.025002109634838
ENSMUSG00000039307.17	Hexdc	0.00468488917247719
ENSMUSG00000032305.16	Fam219b	0.0227557254609412
ENSMUSG00000019362.9	D8Ertd738e	0.116793961798022
ENSMUSG00000046668.10	Cxxc5	0.0361787066703426
ENSMUSG00000069206.15	Zfp874a	0.0361934979169413
ENSMUSG00000029270.11	Dipk1a	0.0265513355131024
ENSMUSG00000029642.12	Polr1d	0.0857363483623261
ENSMUSG00000037805.16	Rpl10a	0
ENSMUSG00000038388.15	Mpp6	0
ENSMUSG00000045875.14	Adra1a	0
ENSMUSG00000024339.13	Tap2	0.0447346634295534
ENSMUSG00000020441.7	2310033P09Rik	0
ENSMUSG00000047675.16	Rps8	0.0442094775911379
ENSMUSG00000056493.10	Foxk1	0.0762367363518075
ENSMUSG00000021253.8	Tgfb3	0
ENSMUSG00000046275.3	Trarg1	0
ENSMUSG00000045128.10	Rpl18a	0
ENSMUSG00000048120.17	Entpd1	0
ENSMUSG00000039166.17	Akap7	0.0669340887177009
ENSMUSG00000005583.17	Mef2c	0
ENSMUSG00000049287.6	Iba57	0.00162040584784055
ENSMUSG00000047238.5	Mageh1	0.00290674819466977
ENSMUSG00000037373.13	Ctbp1	0.0457591969703841
ENSMUSG00000020790.15	Ankfy1	0
ENSMUSG00000027800.15	Tm4sf1	0.00838985836321664
ENSMUSG00000045752.14	Tssc4	0.0690402659722813
ENSMUSG00000038542.15	Pcid2	0.00455712216881959
ENSMUSG00000067148.16	Polr1c	0
ENSMUSG00000029596.14	Sdsl	0
ENSMUSG00000039968.10	Rsbn1l	0.0682907466678956
ENSMUSG00000074247.11	Dda1	0.0772966831090294
ENSMUSG00000051557.16	Pusl1	0
ENSMUSG00000052605.13	Isoc2b	0.0258000203744783
ENSMUSG00000019659.9	Ccdc12	0.068714632893558
ENSMUSG00000024896.10	Minpp1	0.0603274644291228
ENSMUSG00000066607.6	Insyn1	0.00201284160984378
ENSMUSG00000029048.4	Rer1	0.0622944466082972
ENSMUSG00000027804.14	Ppid	0.00141146154585828
ENSMUSG00000058407.13	Txndc9	0.0505865134083318
ENSMUSG00000018927.4	Ccl6	0.00854764222179968
ENSMUSG00000030744.14	Rps3	0
ENSMUSG00000032925.17	Itgbl1	0.00291074594066398
ENSMUSG00000040940.19	Arhgef1	0.00324567441231499
ENSMUSG00000049723.15	Mmp12	0.0167511758331576
ENSMUSG00000003154.16	Foxj2	0.0233448773299449
ENSMUSG00000040447.16	Spns2	0
ENSMUSG00000028333.11	Anp32b	0.0193321458644914
ENSMUSG00000018541.11	Cwc25	0.0243927806490067
ENSMUSG00000029790.17	Cep41	0
ENSMUSG00000049792.7	Bag5	0
ENSMUSG00000009293.18	Ube2g2	0
ENSMUSG00000053205.10	Styx	0.0258415466489784
ENSMUSG00000062328.9	Rpl17	0
ENSMUSG00000046157.14	Tmem229b	0.00585534022566286
ENSMUSG00000025262.9	Fam120c	0.00908551049009301
ENSMUSG00000034848.18	Ttc21b	0.00478317198642226
ENSMUSG00000041736.8	Tspo	0
ENSMUSG00000033763.15	Mtss2	0.00142384466766765
ENSMUSG00000049739.11	Zfp646	0
ENSMUSG00000036427.6	Gpi1	0.0242274924455075
ENSMUSG00000032846.13	Zswim6	0.0225996098372811
ENSMUSG00000068391.9	Chrac1	0.0730696419771395
ENSMUSG00000057110.16	Cntrl	0.0721394982481209
ENSMUSG00000066441.15	Rdh11	0.000557657743598959
ENSMUSG00000021510.12	Zfp729a	0.0137405803646206
ENSMUSG00000020994.6	Pnn	0.0636684043855631
ENSMUSG00000021645.17	Smn1	0.00130751474675531
ENSMUSG00000024526.10	Cidea	0.00183620230141838
ENSMUSG00000057551.11	Zfp317	0
ENSMUSG00000029775.15	Klhdc10	0
ENSMUSG00000020743.16	Mif4gd	0.0568848330458284
ENSMUSG00000039210.17	Gpatch2	0.0119802117438505
ENSMUSG00000035152.15	Ap2b1	0.0220822932487641
ENSMUSG00000023806.11	Rsph3b	0.0547826486066312
ENSMUSG00000063760.10	Rnf217	0
ENSMUSG00000002147.19	Stat6	0
ENSMUSG00000067925.5	Rtl8a	0.00392529769361569
ENSMUSG00000031591.15	Asah1	0
ENSMUSG00000034274.12	Thoc5	0.0254654271957537
ENSMUSG00000018042.19	Cyb5r3	0.0225580560014002
ENSMUSG00000027412.13	Lpin3	0.0141798871110174
